Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
109.25 35.38 8.6 -3.8 0.0 0.0 2.74 2.74 -0.001 0.0 0.0 0.0 D378_GPS
