Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
7.197 48.217 -0.891 0.219 0.0 0.0 0.819 0.582 0.001 -0.427 0.0 0.768 AUBU_GPS
6.666 53.579 0.843 3.538 0.0 0.0 0.972 1.31 0.001 -1.552 0.0 2.322 BORJ_GPS
18.94 69.663 -1.06 -0.181 0.0 0.0 0.443 0.702 0.001 6.481 0.0 0.001 TRO1_GPS
