Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
25.389 36.461 6.0 -19.8 0.0 0.0 0.4 0.5 0.001 -0.7 0.0 1.1 DSLN_GPS
21.764 38.266 5.9 -5.6 0.0 0.0 0.5 0.6 0.001 0.0 0.0 1.2 PAT2_GPS
22.073 38.365 8.5 0.6 0.0 0.0 0.2 0.3 0.001 -2.1 0.0 0.6 TRIZ_GPS
