Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
22.392 38.376 -18.016 -16.386 0.0 0.0 2.8 2.8 0.0 0.0 0.0 3.0 CT00_GPS
21.849 38.339 -12.305 -15.999 0.0 0.0 1.01 0.82 0.0 0.0 0.0 3.0 DREP_GPS
22.065 38.154 -17.905 -22.898 0.0 0.0 3.6 4.0 0.0 0.0 0.0 3.0 F000_GPS
21.939 38.328 -13.305 -23.998 0.0 0.0 2.6 2.81 0.0 0.0 0.0 3.0 N000_GPS
30.745 40.652 -11.773 0.777 0.0 0.0 0.76 0.78 0.0 0.0 0.0 3.0 KMAL_GPS
22.184 38.322 -14.585 -15.197 0.0 0.0 0.59 0.6 0.0 0.0 0.0 3.0 PSAR_GPS
