Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
74.79 42.73 -1.3 2.6 0.0 0.0 0.3 0.3 -0.08 0.0 0.0 3.0 IV08_GPS
74.42 42.78 -0.3 1.2 0.0 0.0 0.6 0.7 -0.04 0.0 0.0 3.0 IV13_GPS
74.7 42.76 -1.6 3.3 0.0 0.0 0.3 0.3 -0.07 0.0 0.0 3.0 IV07_GPS
