Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
36.269 34.885 17.05 21.19 0.0 0.0 0.45 0.44 -0.004 0.0 0.0 3.0 MSHT_GPS
